x,variable,mean,std,sem,n
-2.94299959574181,MF,0.5926517975147553,0.012352687970531033,0.00039062629212240963,1000
-2.83789246732246,MF,0.5910166742929308,0.01285780317038456,0.0004065994372454926,1000
-2.73278533890311,MF,0.5907160779249414,0.011197971690127116,0.0003541109571488693,1000
-2.62767821048376,MF,0.5888201492740975,0.011025598895383152,0.000348660050768473,1000
-2.52257108206441,MF,0.5894136975445755,0.0101503322967513,0.00032098169065302237,1000
-2.41746395364506,MF,0.5836587003922366,0.009551867401456941,0.0003020565689651787,1000
-2.31235682522571,MF,0.5800309760633395,0.009284949183698012,0.00029361587379406857,1000
-2.20724969680636,MF,0.5703431830113964,0.009277721161838674,0.0002933873036735386,1000
-2.10214256838701,MF,0.5645229489243015,0.008715674052582053,0.00027561381349789434,1000
-1.99703543996766,MF,0.5530017309812887,0.009116324219469021,0.00028828348422078827,1000
-1.89192831154831,MF,0.5389651828718297,0.009715952716970313,0.0003072454022412749,1000
-1.78682118312896,MF,0.5206374399389245,0.010513344203265843,0.000332461135076483,1000
-1.68171405470961,MF,0.5001025312575187,0.010909294783845454,0.00034498219183145905,1000
-1.57660692629026,MF,0.47735014902736345,0.011148445713713847,0.0003525448082607722,1000
-1.47149979787091,MF,0.4515526078182072,0.011026598863063243,0.00034869167252302944,1000
-1.36639266945156,MF,0.4265008596485231,0.011427728898380394,0.00036137651801808926,1000
-1.26128554103221,MF,0.3989560976963819,0.012076877932947398,0.0003819044129194003,1000
-1.15617841261286,MF,0.3718451799665602,0.012748274013661985,0.00040313582119108377,1000
-1.05107128419351,MF,0.34723772743533254,0.012706289802134773,0.0004018081638491609,1000
-0.945964155774154,MF,0.31911930076455547,0.013785441298449047,0.00043593393053648,1000
-0.840857027354804,MF,0.297756657512448,0.012471137828565557,0.0003943720055215365,1000
-0.735749898935453,MF,0.28219748484537377,0.012140251424711944,0.0003839084586919392,1000
-0.630642770516103,MF,0.26608895578860325,0.012684725924291207,0.0004011262541574478,1000
-0.525535642096753,MF,0.24860887486838754,0.012696161663016512,0.00040148788396843335,1000
-0.420428513677402,MF,0.23145576877239196,0.012654450700406033,0.000400168867515961,1000
-0.315321385258051,MF,0.21490318552448695,0.013838423283088899,0.00043760936800065983,1000
-0.210214256838701,MF,0.2007216454216444,0.013465648664804547,0.00042582119952387583,1000
-0.10510712841935,MF,0.18694089341959239,0.01378583123495633,0.00043594626141153867,1000
0.0,MF,0.17424210040270544,0.013512607116194255,0.0004273061561417336,1000
0.10510712841935,MF,0.1633134517271073,0.013838455047315368,0.0004376103724736974,1000
0.210214256838701,MF,0.15189850213630046,0.01230558091877132,0.00038913663634824823,1000
0.315321385258051,MF,0.14489732571884648,0.011434234317229947,0.000361582237425069,1000
0.420428513677402,MF,0.13991350262887972,0.0102273324325052,0.00032341664874426727,1000
0.525535642096753,MF,0.1344271131492107,0.009068203391303516,0.00028676177002182247,1000
0.630642770516103,MF,0.1277220672961286,0.008361833966814192,0.0002644244075129366,1000
0.735749898935453,MF,0.11935701499268159,0.009593050558533166,0.00030335889474115225,1000
0.840857027354804,MF,0.10778587959445933,0.009906674897470486,0.0003132765671482179,1000
0.945964155774154,MF,0.09606782122002126,0.010546476787194989,0.00033350887937631097,1000
1.05107128419351,MF,0.08444407765515984,0.01078767531850783,0.0003411362466486712,1000
1.15617841261286,MF,0.07188578800833269,0.011094724939655722,0.0003508460082238626,1000
1.26128554103221,MF,0.059466441057666325,0.01173763613816897,0.0003711766454291678,1000
1.36639266945156,MF,0.05025179199366754,0.010044498408661453,0.0003176349292530695,1000
1.47149979787091,MF,0.04250845424392056,0.008564020758510083,0.00027081811525854694,1000
1.57660692629026,MF,0.03509049373521865,0.007916867558743032,0.00025035333419524866,1000
1.68171405470961,MF,0.027251999022318295,0.007525881019247762,0.00023798925420252432,1000
1.78682118312896,MF,0.019898862383168382,0.006681425494251734,0.0002112852257855173,1000
1.89192831154831,MF,0.013275990382524866,0.006651831773191083,0.0002103493901556038,1000
1.99703543996766,MF,0.008102715975140373,0.0053255469940531805,0.00016840858287471238,1000
2.10214256838701,MF,0.004840528788047378,0.004461733926008964,0.00014109241519833502,1000
2.20724969680636,MF,0.0026419775801742214,0.003353265864310411,0.00010603957731314024,1000
2.31235682522571,MF,0.0016357372836773925,0.002529360892026073,7.998541443357615e-05,1000
2.41746395364506,MF,0.0016324877506376089,0.0025381625752395652,8.02637480955552e-05,1000
2.52257108206441,MF,0.0009770874229762963,0.0019706432331594507,6.231721072382118e-05,1000
2.62767821048376,MF,0.0012397536616285895,0.002242334903853659,7.090885573072236e-05,1000
2.73278533890311,MF,0.0009072823898954122,0.0019007563241894604,6.010719261408097e-05,1000
2.83789246732246,MF,0.0015242433652041395,0.002569218676465578,8.124582824674468e-05,1000
2.94299959574181,MF,0.001088141277428081,0.002237417086742292,7.075334069884168e-05,1000
3.04810672416116,MF,0.0011182246247160718,0.0021634370826288307,6.841388755577003e-05,1000
-3.04810672416116,CEM,-0.9823042668517626,0.7477663037011459,0.023646446772208177,1000
-2.94299959574181,CEM,-0.8203159519239651,0.7606379637639894,0.02405348440286829,1000
-2.83789246732246,CEM,-0.9627888114766465,0.7562786206229168,0.02391562986858807,1000
-2.73278533890311,CEM,-0.893390071710951,0.7665972208433229,0.024241932658200058,1000
-2.62767821048376,CEM,-0.9875972820257254,0.7598411017669348,0.02402828541395306,1000
-2.52257108206441,CEM,-0.865661555307695,0.7656909790904654,0.024213274777702323,1000
-2.41746395364506,CEM,-1.013239822899736,0.787763121308406,0.024911257200180854,1000
-2.31235682522571,CEM,-1.002187435145148,0.8109575876909914,0.025644730628992616,1000
-2.20724969680636,CEM,-1.163457372396236,0.8486166369396859,0.02683561433041589,1000
-2.10214256838701,CEM,-1.0010656409896006,0.9268242722689392,0.02930875691097882,1000
-1.99703543996766,CEM,-1.2291832445428295,0.982618548640553,0.031073126848330967,1000
-1.89192831154831,CEM,-1.2516842747202948,1.002515556135154,0.03170232547137476,1000
-1.78682118312896,CEM,-1.3568172499490219,1.051445555548667,0.033249627911948805,1000
-1.68171405470961,CEM,-1.2950516803340528,1.104272928757825,0.034920176133395785,1000
-1.57660692629026,CEM,-1.7021950320426456,1.0241544694913651,0.03238660799434142,1000
-1.47149979787091,CEM,-2.554018974977238,0.6207446037319785,0.019629667930517087,1000
-1.36639266945156,CEM,-3.3507198559796643,0.3301551621014735,0.010440422935027597,1000
-1.26128554103221,CEM,-3.985791531414763,0.15884461142324693,0.005023107661418607,1000
-1.15617841261286,CEM,-4.4129921541771315,0.1713723395653872,0.005419269209784136,1000
-1.05107128419351,CEM,-4.946183780389726,0.2444116123230827,0.00772897381535019,1000
-0.945964155774154,CEM,-5.451311954093336,0.20948188109585936,0.006624398727994848,1000
-0.840857027354804,CEM,-5.6961632096970165,0.14238187876562042,0.00450251034433324,1000
-0.735749898935453,CEM,-5.8562196943750955,0.14280410857050263,0.004515862423127603,1000
-0.630642770516103,CEM,-5.9696438246674415,0.08939299397398198,0.002826854678194898,1000
-0.525535642096753,CEM,-6.165543602976665,0.10016722189161661,0.0031675656806898827,1000
-0.420428513677402,CEM,-6.357572220741293,0.13003496899779207,0.004112066775024056,1000
-0.315321385258051,CEM,-6.505457716036904,0.15498623089571403,0.004901094955952147,1000
-0.210214256838701,CEM,-6.653715937611174,0.15071292777534476,0.004765961246025432,1000
-0.10510712841935,CEM,-6.791393633227914,0.13854283048173188,0.004381108978088756,1000
0.0,CEM,-6.924170757492653,0.11383337557937184,0.0035997274057620434,1000
0.10510712841935,CEM,-7.0379150370181724,0.10516056188949657,0.003325468955939093,1000
0.210214256838701,CEM,-7.152465652705253,0.1016461805734256,0.003214334460687849,1000
0.315321385258051,CEM,-7.219678637574038,0.11298784767570166,0.0035729894657537914,1000
0.420428513677402,CEM,-7.256470450164294,0.13619182807140512,0.004306763754076972,1000
0.525535642096753,CEM,-7.253433010560389,0.18370339624738727,0.005809211460501724,1000
0.630642770516103,CEM,-7.209701261232692,0.26341071344058326,0.00832977814562171,1000
0.735749898935453,CEM,-7.163181202674451,0.2702445921196368,0.008545884364412431,1000
0.840857027354804,CEM,-7.151017499663846,0.31939642078351665,0.010100201661814542,1000
0.945964155774154,CEM,-7.107799597739486,0.376987373730144,0.011921387501123822,1000
1.05107128419351,CEM,-6.947648964832163,0.46601186466550343,0.014736589090051317,1000
1.15617841261286,CEM,-6.95537418068103,0.538911182259233,0.01704186792473302,1000
1.26128554103221,CEM,-6.841619699179719,0.5920721238538745,0.01872296450471553,1000
1.36639266945156,CEM,-6.571902928646771,0.592224154533404,0.018727772136930897,1000
1.47149979787091,CEM,-6.301236284655309,0.6019561438565677,0.019035524661187273,1000
1.57660692629026,CEM,-5.8504114823983695,0.5142134353286174,0.016260856590981244,1000
1.68171405470961,CEM,-5.383363694692749,0.3029993236415025,0.00958167992197652,1000
1.78682118312896,CEM,-5.028564610796426,0.12482565760164503,0.003947333884495093,1000
1.89192831154831,CEM,-4.801359175354276,0.0939394384394682,0.0029706258758589303,1000
1.99703543996766,CEM,-4.514592043525666,0.19154371854406113,0.006057144220974643,1000
2.10214256838701,CEM,-4.125562369926109,0.24427663433791044,0.007724705436678942,1000
2.20724969680636,CEM,-3.679592039881952,0.23002843901139725,0.00727413793889146,1000
2.31235682522571,CEM,-3.216320367162327,0.20330578636616692,0.006429093464086947,1000
2.41746395364506,CEM,-2.826872987283157,0.14759259710408942,0.004667287726284942,1000
2.52257108206441,CEM,-2.597572397900624,0.08584366384729915,0.0027146150045131807,1000
2.62767821048376,CEM,-2.4826613230249355,0.0784947939770554,0.0024822233343316175,1000
2.73278533890311,CEM,-2.4316504815096582,0.10657697177707293,0.0033702597693903357,1000
2.83789246732246,CEM,-2.4062537741986545,0.08193318453420749,0.0025909547907897773,1000
2.94299959574181,CEM,-2.3913393855045486,0.1169036122414991,0.003696816813842793,1000
3.04810672416116,CEM,-2.400357454178856,0.07138409924181777,0.0022573634232364286,1000
-3.04810672416116,HRR,-2.4811816429223855e-29,4.158508715397064e-29,1.3150359210315641e-30,1000
-2.94299959574181,HRR,-3.948211258199662e-30,7.559037997126746e-30,2.3903776990677837e-31,1000
-2.83789246732246,HRR,-4.921726525479981e-30,8.158991268459206e-30,2.5800995817757412e-31,1000
-2.73278533890311,HRR,-4.957686570065126e-30,8.48401541810236e-30,2.6828812425189183e-31,1000
-2.62767821048376,HRR,-5.830266592294388e-30,8.623927414196908e-30,2.7271253004828542e-31,1000
-2.52257108206441,HRR,-6.446340151906854e-30,1.104819774506931e-29,3.4937468914355344e-31,1000
-2.41746395364506,HRR,-1.8971890735144026e-29,2.9669516624013693e-29,9.382324960811285e-31,1000
-2.31235682522571,HRR,-5.420074118818644e-29,9.694039817295826e-29,3.065524555101735e-30,1000
-2.20724969680636,HRR,-1.0497748191380501e-27,2.341223610933388e-27,7.403599122313398e-29,1000
-2.10214256838701,HRR,-3.427800628528745e-26,1.1450109549759902e-25,3.620842563568636e-27,1000
-1.99703543996766,HRR,-1.0742558682385174e-23,4.5523580698556215e-23,1.4395820225391675e-24,1000
-1.89192831154831,HRR,-7.569940541899218e-21,3.5559964904164146e-20,1.124504826128099e-21,1000
-1.78682118312896,HRR,-1.2874936768882706e-17,7.202415997991549e-17,2.277603920968802e-18,1000
-1.68171405470961,HRR,-1.062781255802561e-14,5.332418956431928e-14,1.6862589340583069e-15,1000
-1.57660692629026,HRR,-6.810650759469589e-12,2.7733743928578344e-11,8.770179885817372e-13,1000
-1.47149979787091,HRR,-1.2286741696239966e-09,4.636834035863694e-09,1.4662956685520144e-10,1000
-1.36639266945156,HRR,7.587742070200487e-07,3.2783558054607663e-06,1.0367071325691896e-07,1000
-1.26128554103221,HRR,0.03658102611819424,0.3508809271312376,0.011095829172462816,1000
-1.15617841261286,HRR,11735.498905729997,35172.18610176715,1112.24218368903,1000
-1.05107128419351,HRR,246826.21134770924,385153.3826702749,12179.619377564934,1000
-0.945964155774154,HRR,3354153.578737882,4270802.190781577,135054.62358906752,1000
-0.840857027354804,HRR,15723965.279207494,14221212.528680949,449714.2267995443,1000
-0.735749898935453,HRR,35857256.09498226,35069090.93256273,1108982.028184566,1000
-0.630642770516103,HRR,65628288.0445873,75417704.9932889,2384917.2368144672,1000
-0.525535642096753,HRR,122915780.31768943,142387662.96642795,4502693.256823196,1000
-0.420428513677402,HRR,232659369.28508452,268288669.08179447,8484032.647136657,1000
-0.315321385258051,HRR,475822366.0111968,615477735.2007844,19463114.9235647,1000
-0.210214256838701,HRR,883725534.9181392,1213941879.4217055,38388212.86038076,1000
-0.10510712841935,HRR,1495568521.1752098,1943318506.1389625,61453126.98555029,1000
0.0,HRR,2175029355.580376,2985783865.880788,94418776.17165996,1000
0.10510712841935,HRR,2588316301.3343263,4524723674.625334,143084325.94702673,1000
0.210214256838701,HRR,3165057418.0269036,5913236821.855031,186992967.0103723,1000
0.315321385258051,HRR,3436443405.8106074,6288087353.374293,198846781.6276284,1000
0.420428513677402,HRR,3796115423.5887933,6066291496.048274,191832980.78022873,1000
0.525535642096753,HRR,3044968703.3276186,4930345548.399276,155911215.84613648,1000
0.630642770516103,HRR,2315658024.8293266,4064128655.281375,128519032.54646449,1000
0.735749898935453,HRR,3431703362.071575,4318479857.979138,136562323.80774546,1000
0.840857027354804,HRR,4792960373.051531,5104938382.143343,161432326.02388003,1000
0.945964155774154,HRR,5219220852.851311,5474779445.852023,173127727.35966873,1000
1.05107128419351,HRR,3946974993.715324,5080092386.31048,160646626.64821103,1000
1.15617841261286,HRR,4627120105.080794,5575567061.638214,176314911.6178918,1000
1.26128554103221,HRR,4232740309.950477,5417804748.855353,171326029.24459442,1000
1.36639266945156,HRR,2006145493.4968672,2933313951.164069,92759531.78026377,1000
1.47149979787091,HRR,969877474.6606563,1786448750.2724946,56492469.740224294,1000
1.57660692629026,HRR,197337731.21181455,460413169.05245364,14559542.789419016,1000
1.68171405470961,HRR,17723551.07111688,63805777.99245473,2017715.8633520282,1000
1.78682118312896,HRR,317781.4866245807,2489253.2250924977,78717.09864212095,1000
1.89192831154831,HRR,650.4706133164321,13136.620762761997,415.4164236818636,1000
1.99703543996766,HRR,8.30871021398523e-07,2.1460661251272645e-05,6.786456964734066e-07,1000
2.10214256838701,HRR,-7.198343548485629e-11,1.3859353722187527e-09,4.382712466004509e-11,1000
2.20724969680636,HRR,-2.5983887118549625e-15,5.455898740625175e-14,1.7253066703619787e-15,1000
2.31235682522571,HRR,-3.907785655955464e-20,1.0386538900606207e-18,3.284511993185685e-20,1000
2.41746395364506,HRR,-4.403600752639845e-25,8.085372932845905e-24,2.5568194199668695e-25,1000
2.52257108206441,HRR,-1.2156028889054765e-28,1.063701855988753e-27,3.363720616272876e-29,1000
2.62767821048376,HRR,-4.003628241390525e-30,4.6964289765246723e-29,1.4851412435031418e-30,1000
2.73278533890311,HRR,-9.260809418449466e-31,7.581818811000492e-31,2.397581624947124e-32,1000
2.83789246732246,HRR,-6.222471094113349e-31,4.059186608727891e-31,1.2836275131234855e-32,1000
2.94299959574181,HRR,-5.099351576798914e-31,3.282651253811363e-31,1.0380654726051394e-32,1000
3.04810672416116,HRR,-6.384836163383571e-31,3.987756187174879e-31,1.2610392304901357e-32,1000
-3.04810672416116,T,291.3908205017893,2.18781772732245,0.06918487123632139,1000
-2.94299959574181,T,291.65912909316876,2.3375578914744533,0.07392007099559965,1000
-2.83789246732246,T,291.850253473858,2.07932139469726,0.06575391594761303,1000
-2.73278533890311,T,292.70467623728996,1.9545085682959153,0.061806987821298565,1000
-2.62767821048376,T,292.5767385114571,2.0366797773515763,0.06440546960835598,1000
-2.52257108206441,T,294.35410250655025,1.9673624900442759,0.06221346451720249,1000
-2.41746395364506,T,297.5642345717565,2.0673525186199266,0.06537542685324628,1000
-2.31235682522571,T,300.8851594529642,2.6309950071145023,0.08319936735012737,1000
-2.20724969680636,T,309.83246256359104,5.099641038326821,0.16126480930378784,1000
-2.10214256838701,T,321.6982052962041,6.282288343505377,0.1986634008340327,1000
-1.99703543996766,T,342.5464179768152,8.390554989714913,0.26533264600389794,1000
-1.89192831154831,T,371.39666810073,11.60768242682227,0.36706714824669145,1000
-1.78682118312896,T,410.7917046771085,15.223045091862007,0.4813949541373112,1000
-1.68171405470961,T,461.09489661264723,18.999570354905607,0.600819168861154,1000
-1.57660692629026,T,522.6298057477447,22.018243559634946,0.6962779972477989,1000
-1.47149979787091,T,590.2816328600022,24.59746914885014,0.7778402718608972,1000
-1.36639266945156,T,665.3644254641232,26.292149786495127,0.8314307790763437,1000
-1.26128554103221,T,744.2535961319023,27.620295576664592,0.8734304366933394,1000
-1.15617841261286,T,826.4317158030835,28.720788253225706,0.9082310707560206,1000
-1.05107128419351,T,912.7058991123213,29.68598592327764,0.9387533010525387,1000
-0.945964155774154,T,999.43057874045,30.042915111115374,0.9500403930221517,1000
-0.840857027354804,T,1088.6259333163864,31.78061861883462,1.0049914028467197,1000
-0.735749898935453,T,1185.4954917710966,33.78221518637184,1.0682874439486465,1000
-0.630642770516103,T,1276.2321384638303,30.77183538587229,0.9730908760312277,1000
-0.525535642096753,T,1357.6540599077737,30.63127888549043,0.9686460892197376,1000
-0.420428513677402,T,1441.280630240253,30.766182139965323,0.9729121046988373,1000
-0.315321385258051,T,1526.7137556732675,30.394245761259807,0.9611504436849935,1000
-0.210214256838701,T,1604.6862404488986,30.356477196054847,0.9599560967849509,1000
-0.10510712841935,T,1685.000395077725,30.087431433452576,0.9514481227385496,1000
0.0,T,1763.7810269464553,29.431894208823902,0.9307182155300292,1000
0.10510712841935,T,1832.0225722728721,28.66996201420425,0.9066238039539413,1000
0.210214256838701,T,1893.1624268898922,26.90992919053248,0.8509666791593382,1000
0.315321385258051,T,1936.2659078452828,23.28290591770663,0.7362701324736584,1000
0.420428513677402,T,1957.8829947979325,20.42071755463238,0.6457597892762224,1000
0.525535642096753,T,1965.925221773984,17.84922997930431,0.5644422121476173,1000
0.630642770516103,T,1961.1793905626257,17.663516746013684,0.5585694440592914,1000
0.735749898935453,T,1937.1969656668637,20.39667838170677,0.6449996038811066,1000
0.840857027354804,T,1899.671433859083,23.14845978421017,0.7320185724291397,1000
0.945964155774154,T,1845.5395484470566,27.56727406708631,0.8717537493408614,1000
1.05107128419351,T,1778.8402191652303,31.753283908463352,1.0041270034071774,1000
1.15617841261286,T,1693.017932045207,36.77511084925135,1.1629311148880335,1000
1.26128554103221,T,1587.657490497951,41.85018032200603,1.32341890306298,1000
1.36639266945156,T,1472.1386430580174,47.88598811540193,1.5142879045242403,1000
1.47149979787091,T,1339.7826665262105,53.478241324788556,1.691130478464723,1000
1.57660692629026,T,1196.2133407831038,57.60782072560109,1.8217192453155329,1000
1.68171405470961,T,1040.9353537398388,59.87972700679098,1.893563230105563,1000
1.78682118312896,T,885.0250358903667,59.12454508106145,1.8696822807745885,1000
1.89192831154831,T,735.6372936969086,55.121168915013754,1.743084410623157,1000
1.99703543996766,T,602.10256294022,47.95041232093149,1.5163251767834427,1000
2.10214256838701,T,490.8932618758383,38.47900519135299,1.2168129850211866,1000
2.20724969680636,T,406.76314541701265,27.77285879870092,0.8782549093814274,1000
2.31235682522571,T,350.20791115944456,17.621667780431626,0.5572460635696784,1000
2.41746395364506,T,317.6193808566008,9.679712465916056,0.3060993848781972,1000
2.52257108206441,T,300.9614450936708,4.697329334180449,0.14854259615932444,1000
2.62767821048376,T,293.63492951786503,2.4454491193649495,0.07733189119246216,1000
2.73278533890311,T,290.7067104860749,1.5625668567654718,0.04941270263668975,1000
2.83789246732246,T,289.2412633151059,1.4694756850329644,0.04646890130940369,1000
2.94299959574181,T,288.6276790020617,1.3153801765531923,0.041595973469424986,1000
